0.0302495, 0.0227583, 0.0798732, 0.0949334, 0.1162824, 0.3997709, 0.0027802, 0.0029785, 0.0061987, 0.0802251, 0.0984966, 0.0654632
0.0153631, 0.0211234, 0.0731806, 0.2043571, 0.2226639, 0.1103248, 0.0030361, 0.0052508, 0.0055034, 0.0373836, 0.1465448, 0.1552784
0.03047, 0.0529061, 0.0712841, 0.1888768, 0.1572021, 0.0938921, 0.0041916, 0.0043002, 0.0152468, 0.0988408, 0.1429009, 0.1398985
0.0166292, 0.0610733, 0.0703134, 0.2116048, 0.1577656, 0.2101653, 0.0033665, 0.0026354, 0.0038398, 0.0452966, 0.0312142, 0.1861059
0.0198255, 0.0574114, 0.0446205, 0.1804097, 0.1575748, 0.1599913, 0.0028643, 0.0036937, 0.0115391, 0.0561177, 0.1548765, 0.1510855
0.0166797, 0.0583014, 0.055481, 0.150565, 0.2691678, 0.1895033, 0.0045957, 0.0029535, 0.0077617, 0.01298, 0.0853044, 0.1467165
0.0452776, 0.0216028, 0.0936399, 0.1907963, 0.1600696, 0.1926693, 0.0041346, 0.0038453, 0.0112917, 0.1158322, 0.0423033, 0.1185474
0.0223538, 0.0358417, 0.1291071, 0.2206804, 0.1843943, 0.0846829, 0.00286, 0.0037439, 0.0052934, 0.1355542, 0.0401136, 0.1353847
0.0300461, 0.0412423, 0.1190163, 0.1883145, 0.1571587, 0.1784408, 0.0033897, 0.0048145, 0.0041898, 0.0620131, 0.0786106, 0.1327736
0.034265, 0.0381126, 0.0846919, 0.1241031, 0.2632558, 0.1131395, 0.0033424, 0.0040752, 0.0071361, 0.0586258, 0.0476258, 0.2216368
0.0369245, 0.0365871, 0.0427258, 0.2184305, 0.259341, 0.2010983, 0.0028631, 0.0023499, 0.0067074, 0.0496116, 0.085615, 0.0577558
0.0324983, 0.0265527, 0.1078183, 0.0675051, 0.2179832, 0.1584193, 0.0042284, 0.0046174, 0.0118953, 0.080387, 0.1081233, 0.1799817
0.0208303, 0.0175351, 0.059682, 0.2148114, 0.2134559, 0.1562658, 0.003317, 0.005326, 0.0059345, 0.0338376, 0.1118315, 0.1571829
0.0268106, 0.065764, 0.0436241, 0.1621459, 0.1236191, 0.2824281, 0.0032546, 0.0046123, 0.006281, 0.0319237, 0.1416969, 0.1078497
0.0404824, 0.0643865, 0.0912291, 0.1501052, 0.1522126, 0.1235905, 0.0050885, 0.0049555, 0.0052308, 0.067299, 0.0787163, 0.2167136
0.014652, 0.050839, 0.0796513, 0.128062, 0.2045361, 0.2567561, 0.0032809, 0.0040056, 0.0044816, 0.0759008, 0.0865012, 0.0913434
0.0393981, 0.0800755, 0.0688855, 0.2031386, 0.1240185, 0.0637004, 0.0037003, 0.0055766, 0.011897, 0.0870496, 0.2094411, 0.1031288
0.0308879, 0.0424124, 0.0568985, 0.3268904, 0.1745397, 0.1019325, 0.0039037, 0.0053944, 0.0098441, 0.0643723, 0.1252175, 0.0577166
0.0423634, 0.0623191, 0.024617, 0.1963212, 0.1348618, 0.0913774, 0.0051089, 0.0048813, 0.0147931, 0.0901396, 0.1370738, 0.1961534
0.0385191, 0.0501638, 0.1077113, 0.152402, 0.1035382, 0.1142141, 0.0037136, 0.0058082, 0.0079075, 0.0348002, 0.1583874, 0.2228446
0.0269594, 0.0676496, 0.0783365, 0.3630759, 0.1082184, 0.13893, 0.005214, 0.0043931, 0.0054518, 0.0426148, 0.0777981, 0.0813684
0.0444992, 0.0243028, 0.1328619, 0.1088709, 0.2314216, 0.1818461, 0.0033682, 0.0042568, 0.0059738, 0.0412434, 0.1101183, 0.111247
