2.9E-6, 8.49E-5, 1.98E-5, 3.32E-5, 0.0012676, 8.1E-6, 3.4E-6, 2.6E-6, 1.1E-5, 1.407E-4, 6.3E-6, 3.95E-5
0.0021502, 4.4E-6, 3.71E-5, 5.7E-6, 2.37E-4, 4.716E-4, 2.1E-5, 5.8E-6, 3.8E-6, 2.2E-6, 7.6E-6, 3.6E-6
0.0022419, 2.02E-5, 3.623E-4, 1.37E-5, 1.1E-5, 2.47E-5, 1.49E-5, 2.8E-6, 4.3E-6, 1.8E-6, 5.3E-6, 7.1E-6
1.34E-4, 2.17E-5, 1.819E-4, 1.664E-4, 4.3E-6, 0.0014326, 4.4E-6, 3.55E-5, 5.3E-6, 1.04E-5, 2.3E-6, 1.2E-6
1.073E-4, 2.9E-6, 0.0014193, 9.1E-6, 2.297E-4, 3.95E-5, 1.44E-5, 4.3E-6, 4.0E-6, 4.8E-6, 1.6E-6, 3.1E-6
2.6E-6, 0.0020216, 2.84E-4, 1.81E-5, 5.527E-4, 5.69E-5, 1.58E-5, 2.21E-5, 5.1E-6, 4.1E-6, 3.0E-6, 4.0E-6
4.8E-6, 0.0014482, 5.0E-6, 2.0E-6, 5.4E-6, 1.139E-4, 1.51E-5, 2.5E-6, 1.5E-6, 9.3E-6, 2.3E-6, 1.0E-5
1.324E-4, 3.03E-5, 7.6E-6, 3.934E-4, 0.0018723, 6.7E-6, 1.29E-5, 5.2E-6, 4.5E-6, 6.1E-6, 2.7E-6, 5.9E-6
2.18E-5, 2.3E-6, 5.4E-6, 0.0015159, 6.94E-5, 3.685E-4, 7.0E-6, 4.6E-6, 9.0E-7, 3.4E-6, 8.5E-6, 2.3E-6
1.317E-4, 2.06E-5, 0.0013765, 4.06E-5, 4.8E-6, 2.575E-4, 1.61E-5, 1.3E-6, 1.7E-6, 9.2E-6, 7.9E-6, 2.1E-6
1.8E-6, 4.101E-4, 4.4E-6, 0.0014983, 7.53E-5, 1.464E-4, 1.63E-5, 3.5E-6, 6.0E-6, 3.5E-6, 2.8E-6, 1.6E-6
4.05E-4, 8.5E-6, 1.2E-6, 0.0017504, 1.898E-4, 1.71E-5, 5.0E-6, 3.9E-6, 1.05E-5, 8.6E-6, 6.7E-6, 1.33E-5
3.19E-5, 1.7E-5, 7.52E-5, 0.0015304, 4.9E-6, 6.51E-5, 2.04E-5, 5.6E-6, 5.6E-6, 1.7E-6, 4.5E-6, 7.7E-6
7.62E-4, 0.0020785, 2.8E-6, 2.4E-6, 2.3E-6, 6.6E-6, 7.08E-5, 3.51E-5, 1.0E-5, 3.1E-6, 1.86E-5, 7.8E-6
1.16E-5, 3.75E-5, 0.001832, 6.6E-6, 8.419E-4, 3.4E-5, 1.69E-5, 4.7E-6, 1.8E-6, 1.7E-6, 6.1E-6, 5.2E-6
0.0018956, 3.6E-6, 7.45E-5, 2.24E-5, 2.687E-4, 2.734E-4, 2.84E-5, 3.3E-6, 9.2E-6, 3.1E-6, 2.4E-6, 1.54E-5
1.465E-4, 2.43E-5, 1.75E-5, 4.357E-4, 4.1E-6, 0.0016079, 3.2E-6, 1.92E-5, 2.11E-5, 3.45E-5, 5.2E-6, 8.0E-7
0.0016006, 2.3E-6, 2.92E-5, 2.1E-6, 3.491E-4, 5.6E-6, 1.92E-5, 1.6E-6, 6.7E-6, 3.9E-6, 2.3E-6, 7.4E-6
1.261E-4, 6.46E-5, 7.486E-4, 0.0028498, 4.58E-5, 1.96E-5, 7.8E-6, 4.0E-6, 4.1E-6, 2.6E-6, 1.23E-5, 4.7E-6
1.4E-6, 4.97E-5, 0.0013859, 3.05E-5, 3.39E-5, 8.7E-6, 1.01E-5, 6.8E-6, 5.1E-6, 1.01E-5, 6.1E-6, 1.7E-6
0.001625, 1.534E-4, 2.6E-6, 3.5E-6, 5.69E-5, 5.16E-5, 1.74E-5, 3.1E-6, 6.5E-6, 1.7E-6, 2.9E-6, 5.4E-6
5.5E-5, 6.0E-6, 3.54E-4, 0.0013255, 8.83E-5, 1.49E-5, 4.1E-6, 4.8E-6, 1.85E-5, 4.5E-6, 1.37E-5, 7.0E-7
3.806E-4, 1.18E-5, 9.9E-6, 6.183E-4, 1.4E-6, 0.0023634, 4.1E-6, 2.2E-6, 7.0E-6, 2.8E-6, 4.0E-6, 4.5E-6
1.07E-5, 2.129E-4, 0.0020619, 2.3E-6, 3.3E-5, 6.143E-4, 1.77E-5, 4.2E-6, 1.18E-5, 9.8E-6, 5.0E-6, 1.64E-5
0.0024554, 2.3E-6, 4.565E-4, 4.1E-6, 9.64E-5, 6.5E-6, 6.4E-6, 2.11E-5, 8.2E-6, 1.9E-5, 7.0E-7, 3.4E-6
5.78E-5, 0.0015435, 1.7E-6, 3.221E-4, 1.229E-4, 2.89E-5, 3.6E-6, 1.75E-5, 2.25E-5, 3.3E-6, 3.7E-6, 2.5E-6
7.83E-5, 1.59E-5, 8.7E-6, 5.4E-6, 4.08E-5, 0.001354, 7.5E-6, 3.3E-6, 1.19E-5, 6.4E-6, 5.4E-6, 2.4E-6
0.0012195, 5.0E-6, 1.34E-5, 6.2E-6, 2.18E-5, 5.8E-6, 1.89E-5, 3.27E-5, 3.4E-6, 6.6E-6, 2.1E-6, 4.6E-6
5.1E-6, 7.2E-6, 1.92E-5, 6.299E-4, 2.3E-6, 0.00147, 1.3E-5, 1.65E-5, 5.3E-6, 6.3E-6, 6.6E-6, 8.6E-6
4.16E-5, 0.0010577, 4.35E-5, 0.0018011, 8.9E-6, 9.0E-7, 1.88E-5, 6.78E-5, 1.86E-5, 1.7E-6, 5.5E-6, 3.9E-6
0.0011549, 8.0E-6, 1.15E-5, 2.5E-6, 1.0E-6, 1.6E-5, 5.4E-6, 2.1E-5, 2.95E-5, 3.0E-6, 3.5E-6, 3.7E-6
5.3E-6, 0.001796, 2.91E-5, 1.43E-5, 6.869E-4, 1.6E-5, 2.38E-5, 3.0E-6, 4.7E-5, 2.2E-6, 1.29E-5, 3.5E-6
2.34E-5, 1.9E-6, 0.0025307, 1.9E-6, 0.0010803, 1.72E-5, 5.2E-6, 7.5E-6, 1.2E-6, 5.0E-6, 5.4E-6, 1.03E-5
2.0E-6, 2.6E-6, 0.0014748, 9.259E-4, 6.9E-6, 8.53E-5, 2.2E-6, 1.03E-5, 1.02E-5, 5.2E-6, 3.5E-6, 1.1E-6
2.37E-5, 7.67E-5, 1.706E-4, 0.0013919, 7.09E-5, 7.6E-6, 7.7E-6, 5.9E-6, 2.4E-6, 9.2E-6, 1.9E-6, 1.5E-6
1.56E-5, 0.0017944, 4.0E-6, 4.97E-5, 3.97E-4, 1.01E-5, 3.0E-6, 5.3E-6, 2.87E-5, 3.0E-6, 4.0E-6, 5.2E-6
9.43E-5, 2.2E-5, 9.35E-5, 0.0013717, 3.5E-6, 3.91E-5, 1.04E-5, 4.3E-6, 3.4E-6, 3.74E-5, 5.3E-6, 5.1E-6
3.7E-6, 5.3E-5, 0.0016491, 1.6E-6, 2.08E-5, 3.461E-4, 1.4E-5, 1.01E-5, 6.0E-6, 1.8E-6, 9.1E-6, 4.7E-6
5.43E-5, 2.5E-6, 1.17E-5, 3.61E-5, 2.77E-5, 0.0013818, 6.0E-6, 2.1E-6, 4.8E-6, 6.8E-6, 4.9E-6, 1.3E-6
7.0E-7, 2.6E-6, 0.0012829, 1.11E-5, 2.71E-5, 6.97E-5, 8.2E-6, 2.3E-6, 2.0E-6, 8.4E-6, 1.84E-5, 6.6E-6
2.08E-5, 1.7E-5, 9.4E-6, 0.0011423, 2.3E-6, 4.6E-6, 1.05E-5, 2.3E-6, 1.37E-5, 1.88E-5, 3.34E-5, 4.9E-6
8.1E-5, 3.07E-5, 5.3E-6, 1.39E-5, 2.7E-6, 1.01E-5, 9.3E-6, 5.54E-5, 7.0E-7, 4.31E-5, 0.0012714, 3.64E-5
0.0024652, 2.8E-6, 3.94E-5, 6.009E-4, 5.1E-6, 2.8E-6, 7.5E-6, 1.28E-5, 5.14E-5, 4.9E-5, 1.56E-5, 1.75E-5
1.406E-4, 3.9E-5, 7.6E-6, 1.32E-5, 0.0013058, 6.7E-6, 6.53E-5, 9.5E-6, 1.4E-6, 7.4E-6, 5.1E-6, 1.84E-5
1.01E-5, 8.85E-5, 7.222E-4, 0.001922, 6.5E-6, 1.39E-5, 7.7E-6, 3.7E-6, 1.04E-5, 4.4E-6, 5.4E-6, 5.2E-6
1.3E-6, 3.035E-4, 0.0016126, 2.6E-6, 8.9E-6, 7.77E-5, 4.3E-6, 6.0E-6, 2.0E-6, 2.3E-6, 4.3E-6, 4.45E-5
2.57E-5, 2.54E-5, 7.7E-6, 0.0011955, 4.1E-6, 1.89E-5, 4.0E-6, 2.6E-6, 1.4E-6, 3.0E-5, 2.9E-6, 1.8E-6
0.0013255, 8.04E-5, 1.4E-5, 7.39E-5, 2.34E-5, 1.97E-5, 1.23E-5, 5.8E-6, 5.5E-6, 5.2E-6, 1.35E-5, 8.0E-7
4.0E-7, 3.32E-5, 4.015E-4, 5.8E-6, 0.0016732, 1.41E-5, 1.2E-6, 2.2E-5, 1.73E-5, 7.1E-6, 5.0E-6, 9.2E-6
