File:,"data/scale_free/4,20/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 20.0]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.18165183731523332,0.30947715586130103,0.4147007957552047,0.4152127647363457,0.3708036003061459,0.37631524019098667,0.03816949043411504,0.007959899496852961,0.005063595560468865,0.03383843968033987,0.0,0.13996753194937747
File:,"data/scale_free/4,20/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 20.0]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.02980294425370175
File:,"data/scale_free/4,20/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 20.0]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.03677074558060605,0.06604563608074716,0.06962609434376385,0.06737493506008402,0.06801650341351358,0.06307649189271784,0.0004573811065358953,0.0004225903907757487,0.0006066176407952541,0.0007927330197355224,0.0013548518427547716,0.028683287988203167
File:,"data/scale_free/4,20/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 20.0]_intervals0_endNFalse_reward-final0-100.csv"
Averages,0.38144003604760746
File:,"data/scale_free/4,20/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 20.0]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,0.08046795480213548
File:,"data/scale_free/4,20/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[4.0, 20.0]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,0.8026635914035071
