File:,"data/random/0.1875/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.1875]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,0.21201097711106995
File:,"data/random/0.1875/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.1875]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,0.2656000696839331
File:,"data/random/0.1875/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.1875]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.07852258098951014
File:,"data/random/0.1875/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.1875]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.16317092265474265,0.251107228091905,0.32226703213329155,0.32568389582538465,0.3421024846445872,0.40606235974293403,0.009488940931421167,0.04509501081050985,0.018517829246431666,0.2099490176209453,0.2947045130295768,0.28627348811931574
File:,"data/random/0.1875/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.1875]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.011967290661981766,0.015115663895851084,0.04033556858402921,0.06841722944029742,0.06438467879538991,0.07321558662075799,0.0006914284014263516,0.0012453622805734081,0.0027712813731577313,0.021821605052328736,0.045516155566632556,0.05341032967127886
File:,"data/random/0.1875/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[2.0, 0.1875]_intervals0_endNFalse_reward-final0-100.csv"
Averages,1.1711958903616424
