File:,"data/community/8/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 8.0]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.021,0.0036000000000000008,0.04629999999999999,0.1718,0.1629,0.1917,0.0068000000000000005,0.0105,0.0008,0.04899999999999999,0.1483,0.18730000000000005
File:,"data/community/8/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 8.0]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,2.0948574958394994
File:,"data/community/8/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 8.0]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,1.8458847585
File:,"data/community/8/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 8.0]_intervals0_endNFalse_reward-final0-100.csv"
Averages,1.6224299999999996
File:,"data/community/8/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 8.0]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.029428706,0.03927132799999999,0.08582534600000002,0.1766510480000001,0.179299487,0.17164126799999996,0.0035632120000000014,0.004406287,0.008300002999999997,0.06051427599999999,0.11179324200000001,0.12931579700000004
File:,"data/community/8/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 8.0]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.6836610186999996
File:,"data/community/8/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 8.0]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.021,0.0036000000000000008,0.04629999999999999,0.1718,0.1629,0.1917,0.0068000000000000005,0.0105,0.0008,0.04899999999999999,0.1483,0.18730000000000005
File:,"data/community/8/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 8.0]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,2.0948574958394994
File:,"data/community/8/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 8.0]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,1.8458847585
File:,"data/community/8/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 8.0]_intervals0_endNFalse_reward-final0-100.csv"
Averages,1.6224299999999996
File:,"data/community/8/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 8.0]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.029428706,0.03927132799999999,0.08582534600000002,0.1766510480000001,0.179299487,0.17164126799999996,0.0035632120000000014,0.004406287,0.008300002999999997,0.06051427599999999,0.11179324200000001,0.12931579700000004
File:,"data/community/8/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 8.0]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.6836610186999996
