0.020154, 0.061273, 0.1860931, 0.1475863, 0.1188485, 0.1598095, 0.003378, 0.0045417, 0.0132903, 0.0554937, 0.1251122, 0.1044297
0.0205658, 0.0645291, 0.128217, 0.1141983, 0.2058068, 0.1938648, 0.004026, 0.0047796, 0.0045049, 0.0110052, 0.1401432, 0.1083693
0.0402889, 0.0207667, 0.0600151, 0.2276115, 0.1974748, 0.1779463, 0.0022351, 0.0051116, 0.0045306, 0.0195873, 0.1228355, 0.1216066
0.0286186, 0.0298017, 0.1151337, 0.1626778, 0.1777447, 0.1941021, 0.0021893, 0.0029941, 0.0073597, 0.0293238, 0.1199759, 0.1300886
0.0333509, 0.0330933, 0.1270031, 0.1701943, 0.1490483, 0.2315516, 0.0028576, 0.0027744, 0.0084748, 0.0509857, 0.1295972, 0.0610788
0.0468131, 0.0161974, 0.0875034, 0.1290236, 0.2541737, 0.2908154, 0.0021111, 0.0032844, 0.0055626, 0.0205408, 0.0872341, 0.0567504
0.0266329, 0.044226, 0.1159819, 0.2264714, 0.1963163, 0.1938339, 0.00299, 0.00301, 0.0035769, 0.0141447, 0.1003552, 0.0724708
0.025345, 0.0355097, 0.1744809, 0.2951964, 0.1965425, 0.1148502, 0.0025977, 0.0058421, 0.0051158, 0.0085828, 0.0513651, 0.0845818
0.0264585, 0.0401461, 0.0594729, 0.1353564, 0.2121326, 0.1660927, 0.0040587, 0.0042073, 0.0086394, 0.0250131, 0.0853449, 0.2330874
0.0341114, 0.0837454, 0.0909267, 0.3347121, 0.1485107, 0.1014827, 0.0030932, 0.0028459, 0.0078308, 0.04452, 0.0458458, 0.1023853
0.0587022, 0.0548026, 0.0999144, 0.2396339, 0.197009, 0.1686316, 0.0026748, 0.0030664, 0.005007, 0.0264715, 0.088846, 0.0552506
0.0207346, 0.0579764, 0.0887986, 0.241812, 0.2234756, 0.1292597, 0.0034855, 0.0048712, 0.0054833, 0.0355528, 0.0306943, 0.157866
0.0368442, 0.0578962, 0.0845359, 0.1725048, 0.2786943, 0.1477976, 0.0027021, 0.0032475, 0.0069181, 0.0140712, 0.0685455, 0.1262526
0.0443326, 0.0226663, 0.1774326, 0.2088175, 0.3084253, 0.0655564, 0.003267, 0.0033656, 0.0064359, 0.039967, 0.0438792, 0.0758646
0.0367188, 0.0297054, 0.205437, 0.1576038, 0.2614807, 0.130324, 0.003071, 0.0031236, 0.0052213, 0.0146829, 0.1037694, 0.0488721
0.0117458, 0.0518544, 0.0880461, 0.1625243, 0.1036841, 0.2657216, 0.003093, 0.0034864, 0.0053255, 0.065916, 0.0829178, 0.155695
0.0469742, 0.1111185, 0.1224667, 0.1289678, 0.1577413, 0.1252616, 0.0054128, 0.0033731, 0.0152306, 0.0501798, 0.0698619, 0.1634217
0.0190433, 0.0814201, 0.1272503, 0.2744084, 0.1394528, 0.1882041, 0.0025398, 0.003712, 0.0033636, 0.0238166, 0.0766254, 0.0601736
0.0313326, 0.0472985, 0.2251262, 0.1808577, 0.2540213, 0.0698201, 0.0035336, 0.0038674, 0.0044042, 0.0314189, 0.0424279, 0.1059016
0.0123286, 0.0984773, 0.0727579, 0.1599586, 0.2984929, 0.0732241, 0.0026743, 0.0057307, 0.0052051, 0.0345449, 0.1594875, 0.0771281
0.0293979, 0.0470969, 0.0640682, 0.1870261, 0.2369069, 0.1787539, 0.0031999, 0.0033131, 0.0045444, 0.0339367, 0.1121191, 0.0996469
0.0267354, 0.0495795, 0.1965391, 0.2651727, 0.1056856, 0.1320549, 0.0027914, 0.0021497, 0.0068046, 0.0638677, 0.0541849, 0.0944445
0.0325565, 0.0409515, 0.1614751, 0.2087548, 0.1829881, 0.1532679, 0.0033181, 0.0047137, 0.0048736, 0.036248, 0.0740812, 0.0967815
0.0189237, 0.0476075, 0.1069994, 0.2606342, 0.2469225, 0.1113337, 0.0038319, 0.0051317, 0.0023722, 0.0354185, 0.0753343, 0.0855004
0.0329488, 0.0669402, 0.1349671, 0.2399255, 0.1523936, 0.1566846, 0.0033719, 0.0031767, 0.0074525, 0.01714, 0.0855674, 0.0994417
0.0238523, 0.038628, 0.125138, 0.1471926, 0.2169363, 0.2360232, 0.0020164, 0.003165, 0.0068125, 0.0361148, 0.0566739, 0.107457
0.0331254, 0.050212, 0.2184432, 0.1425884, 0.1570685, 0.1505401, 0.0033324, 0.0020303, 0.0091773, 0.0132633, 0.1126711, 0.107558
0.0310284, 0.0299215, 0.1214642, 0.2066717, 0.220285, 0.2017606, 0.0025628, 0.0023305, 0.0055763, 0.0311759, 0.0674756, 0.0797575
0.0301135, 0.0607654, 0.1526982, 0.2249592, 0.1941908, 0.1323209, 0.0045373, 0.0029489, 0.0053123, 0.0384914, 0.0838097, 0.0698624
0.0491681, 0.0631125, 0.232078, 0.195877, 0.1876194, 0.1584895, 0.0026065, 0.0027922, 0.0033605, 0.024841, 0.0452989, 0.0347664
0.0265366, 0.0272993, 0.1085251, 0.177397, 0.214209, 0.190865, 0.0029134, 0.0026771, 0.0098107, 0.0448559, 0.1026654, 0.0922555
0.008679, 0.0780693, 0.1801408, 0.0630784, 0.1921265, 0.2256302, 0.0032183, 0.0036469, 0.0035944, 0.0553537, 0.0567659, 0.1297066
0.0460534, 0.0807878, 0.0519357, 0.1581461, 0.2888507, 0.1633269, 0.0022178, 0.0024263, 0.0059153, 0.0586709, 0.0791201, 0.062559
0.0392874, 0.0454754, 0.0266489, 0.2413916, 0.1361225, 0.1525715, 0.0029173, 0.0049952, 0.0065951, 0.0545526, 0.0536534, 0.2357991
0.0219009, 0.0448433, 0.1648965, 0.1843417, 0.1270635, 0.0852852, 0.0041296, 0.0029155, 0.0107648, 0.0255634, 0.1470681, 0.1812375
0.0200986, 0.0404777, 0.227169, 0.2292815, 0.1401881, 0.2332316, 0.0027815, 0.0031228, 0.0029423, 0.0255275, 0.0518126, 0.0233768
0.0270511, 0.0604245, 0.2596003, 0.1319991, 0.1912051, 0.075013, 0.0026199, 0.0039826, 0.004804, 0.0344384, 0.1300647, 0.0788073
0.0336559, 0.0650848, 0.0760306, 0.071907, 0.2644304, 0.2523668, 0.0017977, 0.0019872, 0.0045646, 0.0324304, 0.0750006, 0.120754
0.0097173, 0.075039, 0.1207255, 0.0718084, 0.2703166, 0.1502596, 0.0039961, 0.0039696, 0.0059121, 0.0403535, 0.1005613, 0.147351
0.051049, 0.0253137, 0.1106547, 0.2044896, 0.2066013, 0.1795886, 0.0032423, 0.0028508, 0.0074716, 0.0287061, 0.048118, 0.1319243
0.0204006, 0.0434418, 0.1164822, 0.2047392, 0.337901, 0.1471249, 0.0035886, 0.0025332, 0.0040838, 0.0544729, 0.0437678, 0.021474
0.0212844, 0.0485566, 0.1353821, 0.0910195, 0.0520777, 0.2878441, 0.0025322, 0.0049332, 0.003803, 0.0396769, 0.1159524, 0.1969479
0.0225705, 0.0361886, 0.129967, 0.2915906, 0.1653903, 0.1438217, 0.0028452, 0.0028254, 0.0054926, 0.035072, 0.1285644, 0.0356817
0.0256961, 0.0408706, 0.112872, 0.1350986, 0.3018905, 0.225918, 0.0032432, 0.0033275, 0.0029195, 0.0208102, 0.0739362, 0.0534276
0.032991, 0.0692061, 0.133244, 0.1563185, 0.2136108, 0.2709155, 0.0032444, 0.0034949, 0.0028253, 0.0208781, 0.0404527, 0.0528287
0.0407448, 0.0208839, 0.1184958, 0.207133, 0.0938276, 0.2464235, 0.0025639, 0.0050545, 0.0083177, 0.0181504, 0.1537358, 0.0846791
0.0476366, 0.0416239, 0.0560344, 0.2286704, 0.1099599, 0.251733, 0.0033798, 0.0026268, 0.0051534, 0.0451044, 0.0646997, 0.1433877
0.0437731, 0.0680711, 0.1062502, 0.2371916, 0.1589082, 0.1628984, 0.0048304, 0.0034563, 0.0024883, 0.0271156, 0.0759493, 0.1090775
0.0380583, 0.0665227, 0.1236424, 0.0979, 0.1890526, 0.2782812, 0.0025838, 0.0020672, 0.0035889, 0.0311512, 0.143975, 0.0231867
0.0426004, 0.0834899, 0.0807313, 0.134357, 0.2122612, 0.2171011, 0.0030932, 0.0020708, 0.0105793, 0.0770248, 0.0667322, 0.0699688
0.0297835, 0.0433924, 0.0967975, 0.303306, 0.1309497, 0.1790563, 0.0026975, 0.0032241, 0.0080548, 0.0299223, 0.089655, 0.0831709
0.0188441, 0.0346867, 0.1485879, 0.1283169, 0.3738417, 0.0665658, 0.0027291, 0.0029783, 0.0038911, 0.0391098, 0.1079337, 0.0725249
0.0525433, 0.0468558, 0.1188277, 0.1731173, 0.2534591, 0.0354993, 0.0024466, 0.0060185, 0.0151446, 0.0393537, 0.165069, 0.0916751
0.0113823, 0.0547777, 0.1501744, 0.1469225, 0.1966853, 0.1987776, 0.0033128, 0.0050725, 0.003091, 0.0141753, 0.1322259, 0.0834127
