File:,"data/small_world/neighbour/3/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 3.0]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.06455112869056832
File:,"data/small_world/neighbour/3/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 3.0]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,0.17428804407979628
File:,"data/small_world/neighbour/3/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 3.0]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,0.24157277184665266
File:,"data/small_world/neighbour/3/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 3.0]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.027798381247835277,0.10721492433425488,0.3180229394241868,0.38412887160430936,0.4077264278900743,0.395415465049105,0.0,0.03769283751589949,0.0401018702805742,0.18586554279908904,0.27875571743015426,0.2507667442066432
File:,"data/small_world/neighbour/3/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 3.0]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.012107077061579149,0.020638147326599448,0.05096827074014518,0.06738120461841722,0.06010885980264037,0.06906500094397545,0.0007317688840467323,0.0011806823462197611,0.0027486876085950547,0.016387064706706932,0.03850301179797237,0.047666897461990286
File:,"data/small_world/neighbour/3/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 3.0]_intervals0_endNFalse_reward-final0-100.csv"
Averages,1.1133526163799141
