File:,"data/small_world/neighbour/3/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 3.0]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.7647703672999999
File:,"data/small_world/neighbour/3/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 3.0]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,2.0648799945
File:,"data/small_world/neighbour/3/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 3.0]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,2.6694897650063
File:,"data/small_world/neighbour/3/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 3.0]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.0045000000000000005,0.0164,0.1279,0.1949,0.2254,0.20689999999999995,0.0,0.006500000000000001,0.007200000000000001,0.042,0.09849999999999999,0.0698
File:,"data/small_world/neighbour/3/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 3.0]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.03159977199999999,0.049220976000000013,0.12219883099999997,0.186168433,0.19480119500000004,0.179301037,0.0030356289999999998,0.0035383649999999995,0.006013233999999999,0.03368829999999999,0.09000587999999997,0.10043834800000001
File:,"data/small_world/neighbour/3/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 3.0]_intervals0_endNFalse_reward-final0-100.csv"
Averages,2.0975399999999977
