0.0343656, 0.0293672, 0.116196, 0.170961, 0.1625197, 0.1740537, 0.0036009, 0.0028198, 0.0054909, 0.1013233, 0.1353937, 0.0639182
0.0391256, 0.0302461, 0.0528045, 0.1124947, 0.2109969, 0.1958952, 0.0036934, 0.0037089, 0.0109541, 0.0297744, 0.1588709, 0.1514453
0.0316679, 0.0317168, 0.0733178, 0.2903032, 0.0870787, 0.2486876, 0.0045838, 0.0021075, 0.0052176, 0.0571772, 0.0920285, 0.0761234
0.0392254, 0.0444796, 0.0241097, 0.3224463, 0.1438167, 0.1757922, 0.0040156, 0.0044224, 0.006752, 0.0948219, 0.055042, 0.0850862
0.0218208, 0.0284506, 0.1149309, 0.0901515, 0.2529378, 0.1574437, 0.0027874, 0.0047602, 0.0027344, 0.0641531, 0.0970903, 0.1627493
0.0526568, 0.0520145, 0.0973346, 0.2113825, 0.0700472, 0.1471025, 0.0042535, 0.004105, 0.01102, 0.1200908, 0.1057059, 0.1242967
0.0332957, 0.0470842, 0.0847045, 0.181998, 0.2249344, 0.0938865, 0.0038095, 0.0036705, 0.0099467, 0.0338877, 0.0877188, 0.1950735
0.0271565, 0.0414116, 0.0549569, 0.3484498, 0.2109732, 0.0856868, 0.0042474, 0.0019736, 0.0049424, 0.1019417, 0.0659965, 0.0522736
0.0241252, 0.0229008, 0.1319296, 0.146241, 0.1384604, 0.0973759, 0.0042679, 0.0048842, 0.0129112, 0.1184748, 0.1321028, 0.1663362
0.0171221, 0.0223616, 0.0994947, 0.0939906, 0.1051815, 0.2161081, 0.0038605, 0.003373, 0.0072017, 0.0538617, 0.2288729, 0.1485816
0.0220726, 0.0687832, 0.1044796, 0.1028305, 0.162166, 0.2420427, 0.0025316, 0.004545, 0.0055482, 0.0785071, 0.065496, 0.1410075
0.034195, 0.0268251, 0.1049882, 0.1780285, 0.1315947, 0.2977572, 0.0031845, 0.0031824, 0.0058349, 0.0503607, 0.0118424, 0.1522164
0.0381223, 0.0310407, 0.1091919, 0.1551322, 0.1589071, 0.0927947, 0.0039248, 0.005035, 0.0065209, 0.112198, 0.0703085, 0.2168339
0.0253019, 0.0401242, 0.0366465, 0.2133959, 0.1689807, 0.0789803, 0.0032032, 0.0041365, 0.0113828, 0.0896952, 0.1779413, 0.1502215
0.0277973, 0.0372367, 0.0361639, 0.0896884, 0.2504897, 0.2171768, 0.0034638, 0.0048586, 0.00663, 0.0192187, 0.1203985, 0.1868876
0.0588237, 0.0257209, 0.0537848, 0.2908634, 0.183573, 0.1133475, 0.0035784, 0.0029364, 0.0141495, 0.0385007, 0.0772776, 0.1374541
0.0172316, 0.0548951, 0.2115905, 0.1430984, 0.148268, 0.0757966, 0.0037957, 0.0063877, 0.0091665, 0.0334612, 0.2138718, 0.0824469
0.0255155, 0.0534557, 0.0510089, 0.1612182, 0.0855476, 0.3128912, 0.0022535, 0.0030692, 0.0126439, 0.0998637, 0.1176684, 0.0748742
0.0251753, 0.0452466, 0.046473, 0.1313131, 0.2038179, 0.2181949, 0.0036148, 0.0047329, 0.0091635, 0.0819477, 0.0682005, 0.1621298
0.0384249, 0.0391217, 0.0322224, 0.1727008, 0.2142896, 0.1907317, 0.0030478, 0.0033329, 0.0093394, 0.0807583, 0.1306186, 0.0854219
0.0329608, 0.0435741, 0.0497004, 0.2759776, 0.2153363, 0.1497702, 0.0038567, 0.0022028, 0.0050225, 0.0372087, 0.1155112, 0.0688887
0.0247972, 0.0550164, 0.2229755, 0.0905244, 0.2251164, 0.122588, 0.0042616, 0.0038894, 0.0149207, 0.0260689, 0.056938, 0.1529135
0.0323081, 0.0352416, 0.0740619, 0.2714436, 0.1762586, 0.11001, 0.0037345, 0.0033258, 0.0096705, 0.0519404, 0.0915521, 0.1404629
0.0331451, 0.0196117, 0.0715224, 0.0918085, 0.1928159, 0.2463248, 0.0039378, 0.0029507, 0.0145621, 0.0279115, 0.0515326, 0.2438869
0.0630761, 0.0393497, 0.0691368, 0.0989408, 0.1778911, 0.1541441, 0.0042924, 0.0046159, 0.0151132, 0.0599369, 0.2322415, 0.0812715
0.0367703, 0.0150013, 0.0688585, 0.2055985, 0.1092405, 0.3366423, 0.0020043, 0.003175, 0.0052692, 0.0389033, 0.1300537, 0.0484931
0.0301725, 0.0393044, 0.0544859, 0.1668921, 0.1772111, 0.1028074, 0.0024995, 0.003659, 0.0077213, 0.0606526, 0.1805442, 0.17406
0.0159908, 0.0404711, 0.0905523, 0.0947966, 0.1744181, 0.1776934, 0.0031359, 0.0031427, 0.0094319, 0.0242528, 0.1849469, 0.1811775
0.014402, 0.0519328, 0.089661, 0.1660723, 0.1915845, 0.1532346, 0.0042329, 0.00257, 0.0084293, 0.0579815, 0.1620096, 0.0978995
0.0158757, 0.0358984, 0.0711967, 0.0288309, 0.265392, 0.2487632, 0.0022766, 0.0025224, 0.0060038, 0.1500685, 0.0503241, 0.1228577
0.0411123, 0.0327386, 0.0949744, 0.1330187, 0.1990117, 0.1433189, 0.0044143, 0.0040559, 0.005294, 0.0872584, 0.1145898, 0.140223
