File:,"data/community/10/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 10.0]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,2.0940028358803
File:,"data/community/10/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 10.0]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.0197,0.08299999999999999,0.12079999999999996,0.17380000000000004,0.1431,0.1566,0.0034999999999999996,0.0034000000000000007,0.0062,0.0808,0.0779,0.13120000000000004
File:,"data/community/10/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 10.0]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.6827622401000001
File:,"data/community/10/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 10.0]_intervals0_endNFalse_reward-final0-100.csv"
Averages,1.8836099999999991
File:,"data/community/10/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 10.0]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,1.8434580470999997
File:,"data/community/10/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 10.0]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.029405373000000002,0.04001206399999999,0.07874278100000001,0.18766553700000008,0.173139571,0.17228560800000006,0.003585413999999999,0.003964259,0.008905451000000002,0.05751054900000001,0.118297123,0.12649627000000002
