File:,"data/community/10/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 10.0]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,0.24260275451398133
File:,"data/community/10/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 10.0]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.12462307170022732,0.24421506915012434,0.30776510523449535,0.3674664066278712,0.3430588724985844,0.356039941579593,0.021511624764298954,0.02117640196067311,0.03632574844376919,0.2516691478906383,0.2559034778974291,0.3214693764575407
File:,"data/community/10/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 10.0]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.0789456491329253
File:,"data/community/10/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 10.0]_intervals0_endNFalse_reward-final0-100.csv"
Averages,1.2017330976136091
File:,"data/community/10/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 10.0]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,0.21315324372811045
File:,"data/community/10/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[3.0, 10.0]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.010768427760029363,0.015662105046311752,0.03314512812125394,0.0719174535693828,0.06039804756293914,0.06351031230335855,0.0007051773402513725,0.0011815406732817114,0.003444722589135299,0.027681472743134514,0.059744713479327784,0.056231695097422596
