File:,data/scale_free/global/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net4_endNFalse_reward-final0-100.csv
Averages,2.501189999999996
File:,data/scale_free/global/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net4_endNFalse_coop-rate0-100.csv
Averages,0.9440534266999997
File:,data/scale_free/global/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net4_endNFalse_kFinFreq0-100.csv
Averages,0.0909,0.1714,0.1464,0.17379999999999998,0.22400000000000003,0.12059999999999998,0.0006000000000000001,0.0002,0.002,0.0,0.0001,0.07
File:,data/scale_free/global/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net4_endNFalse_reward-variances0-100.csv
Averages,11.855270776727401
File:,data/scale_free/global/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net4_endNFalse_kAvFreq0-100.csv
Averages,0.07143853200000003,0.16730705200000007,0.16684784400000002,0.17431245099999992,0.170173864,0.19255385500000005,0.001645382,0.0013919509999999993,0.0016123180000000002,0.0021490270000000004,0.0037552269999999973,0.04682249700000002
File:,data/scale_free/global/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net4_endNFalse_reward-averages0-100.csv
Averages,2.548944261000001
File:,"data/scale_free/4,4(original)/global/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net4_endNFalse_reward-final0-100.csv"
Averages,2.501189999999996
File:,"data/scale_free/4,4(original)/global/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net4_endNFalse_coop-rate0-100.csv"
Averages,0.9440534266999997
File:,"data/scale_free/4,4(original)/global/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net4_endNFalse_kFinFreq0-100.csv"
Averages,0.0909,0.1714,0.1464,0.17379999999999998,0.22400000000000003,0.12059999999999998,0.0006000000000000001,0.0002,0.002,0.0,0.0001,0.07
File:,"data/scale_free/4,4(original)/global/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net4_endNFalse_reward-variances0-100.csv"
Averages,11.855270776727401
File:,"data/scale_free/4,4(original)/global/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net4_endNFalse_kAvFreq0-100.csv"
Averages,0.07143853200000003,0.16730705200000007,0.16684784400000002,0.17431245099999992,0.170173864,0.19255385500000005,0.001645382,0.0013919509999999993,0.0016123180000000002,0.0021490270000000004,0.0037552269999999973,0.04682249700000002
File:,"data/scale_free/4,4(original)/global/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net4_endNFalse_reward-averages0-100.csv"
Averages,2.548944261000001
