File:,"data/small_world/neighbour/5/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 5.0]_intervals0_endNFalse_kFinFreq0-100.csv"
Averages,0.13714678268191346,0.2024080037943164,0.24317516320545568,0.39511117422821646,0.3680177169648222,0.3690140783222233,0.018509186908127542,0.008760707733967615,0.045893790429643096,0.19438155776719146,0.3002478143134434,0.30638882159765557
File:,"data/small_world/neighbour/5/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 5.0]_intervals0_endNFalse_reward-variances0-100.csv"
Averages,0.24047540866629674
File:,"data/small_world/neighbour/5/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 5.0]_intervals0_endNFalse_kAvFreq0-100.csv"
Averages,0.010684130954356372,0.019213233150504473,0.043870782656992326,0.07076944430356352,0.06909390726041406,0.06442140450525351,0.000699162205082626,0.0009937335955858592,0.0022700380648956087,0.019282757768628714,0.048894690400858164,0.049745824672984364
File:,"data/small_world/neighbour/5/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 5.0]_intervals0_endNFalse_reward-averages0-100.csv"
Averages,0.19239611752384203
File:,"data/small_world/neighbour/5/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 5.0]_intervals0_endNFalse_coop-rate0-100.csv"
Averages,0.07125782142550889
File:,"data/small_world/neighbour/5/n100_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 5.0]_intervals0_endNFalse_reward-final0-100.csv"
Averages,1.1423520253844697
