File:,"data/size/n200_params/5,n/8/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 8.0]_intervals0_localFalse_reward-averages0-200.csv"
Averages,0.45064677735
File:,"data/size/n200_params/5,n/8/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 8.0]_intervals0_localFalse_reward-final0-200.csv"
Averages,0.4375350000000003
File:,"data/size/n200_params/5,n/8/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 8.0]_intervals0_localFalse_coop-rate0-200.csv"
Averages,0.33381242775000003
File:,"data/size/n200_params/5,n/8/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 8.0]_intervals0_localFalse_kAvFreq0-200.csv"
Averages,0.013369565500000003,0.014783298500000003,0.016076210499999993,0.024331999,0.11985483750000003,0.144443029,0.008411995999999998,0.024614186500000003,0.13745063649999997,0.17001608500000004,0.16534809,0.16131006599999992
File:,"data/size/n200_params/5,n/8/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 8.0]_intervals0_localFalse_kFinFreq0-200.csv"
Averages,0.020649999999999998,0.015949999999999992,0.025249999999999995,0.016399999999999998,0.09434999999999999,0.14895,0.007150000000000001,0.030299999999999997,0.13495,0.09495,0.1319,0.2792
File:,"data/size/n200_params/5,n/8/n200_m300_q1.0_mr0.001_ea0.000_ep0.000_nsFalse_genFalse_faFalse_frFalse_g100000_net[5.0, 8.0]_intervals0_localFalse_reward-variances0-200.csv"
Averages,0.521563672425675
